GCA_941918925.1	https://ftp.ensembl.org/pub/rapid-release/species//Phyto_melanocephala/GCA_941918925.1/braker/geneset/2022_07/Phyto_melanocephala-GCA_941918925.1-2022_07-genes.gff3.gz
GCA_905147085.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_brassicae/GCA_905147085.1/ensembl/geneset/2021_05/Pieris_brassicae-GCA_905147085.1-2021_05-genes.gff3.gz
GCA_905147105.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_brassicae/GCA_905147105.1/ensembl/geneset/2021_05/Pieris_brassicae-GCA_905147105.1-2021_05-genes.gff3.gz
GCA_905231885.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905231885.1/ensembl/geneset/2021_05/Pieris_napi-GCA_905231885.1-2021_05-genes.gff3.gz
GCA_905231885.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905231885.1/ensembl/geneset/2022_03/Pieris_napi-GCA_905231885.1-2022_03-genes.gff3.gz
GCA_905231895.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905231895.1/ensembl/geneset/2021_05/Pieris_napi-GCA_905231895.1-2021_05-genes.gff3.gz
GCA_905231895.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905231895.1/ensembl/geneset/2022_03/Pieris_napi-GCA_905231895.1-2022_03-genes.gff3.gz
GCA_905475415.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905475415.1/ensembl/geneset/2021_11/Pieris_napi-GCA_905475415.1-2021_11-genes.gff3.gz
GCA_905475465.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905475465.1/ensembl/geneset/2021_11/Pieris_napi-GCA_905475465.1-2021_11-genes.gff3.gz
GCA_905475465.2	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_napi/GCA_905475465.2/ensembl/geneset/2022_03/Pieris_napi-GCA_905475465.2-2022_03-genes.gff3.gz
GCA_905147735.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_rapae/GCA_905147735.1/ensembl/geneset/2021_05/Pieris_rapae-GCA_905147735.1-2021_05-genes.gff3.gz
GCA_905147795.1	https://ftp.ensembl.org/pub/rapid-release/species//Pieris_rapae/GCA_905147795.1/ensembl/geneset/2021_05/Pieris_rapae-GCA_905147795.1-2021_05-genes.gff3.gz
GCA_955831195.1	https://ftp.ensembl.org/pub/rapid-release/species//Pilophorus_perplexus/GCA_955831195.1/braker/geneset/2023_10/Pilophorus_perplexus-GCA_955831195.1-2023_10-genes.gff3.gz
GCA_903992545.1	https://ftp.ensembl.org/pub/rapid-release/species//Pipistrellus_pipistrellus/GCA_903992545.1/ensembl/geneset/2023_08/Pipistrellus_pipistrellus-GCA_903992545.1-2023_08-genes.gff3.gz
GCA_003945595.1	https://ftp.ensembl.org/pub/rapid-release/species//Pipra_filicauda/GCA_003945595.1/ensembl/geneset/2020_04/Pipra_filicauda-GCA_003945595.1-2020_04-genes.gff3.gz
GCA_963584125.1	https://ftp.ensembl.org/pub/rapid-release/species//Plagiodera_versicolora/GCA_963584125.1/ensembl/geneset/2024_03/Plagiodera_versicolora-GCA_963584125.1-2024_03-genes.gff3.gz
GCA_950023065.1	https://ftp.ensembl.org/pub/rapid-release/species//Planococcus_citri/GCA_950023065.1/ensembl/geneset/2023_07/Planococcus_citri-GCA_950023065.1-2023_07-genes.gff3.gz
GCA_900090025.2	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_ovale/GCA_900090025.2/braker/geneset/2022_12/Plasmodium_ovale-GCA_900090025.2-2022_12-genes.gff3.gz
GCA_900090035.2	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_ovale/GCA_900090035.2/braker/geneset/2022_12/Plasmodium_ovale-GCA_900090035.2-2022_12-genes.gff3.gz
GCA_014843675.1	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_014843675.1/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_014843675.1-2022_12-genes.gff3.gz
GCA_014843685.1	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_014843685.1/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_014843685.1-2022_12-genes.gff3.gz
GCA_014843935.1	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_014843935.1/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_014843935.1-2022_12-genes.gff3.gz
GCA_014843945.1	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_014843945.1/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_014843945.1-2022_12-genes.gff3.gz
GCA_900093535.1	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_900093535.1/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_900093535.1-2022_12-genes.gff3.gz
GCA_900093555.2	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_900093555.2/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_900093555.2-2022_12-genes.gff3.gz
GCA_900178095.1	https://ftp.ensembl.org/pub/rapid-release/species//Plasmodium_vivax/GCA_900178095.1/ensembl/geneset/2022_12/Plasmodium_vivax-GCA_900178095.1-2022_12-genes.gff3.gz
GCA_016801935.1	https://ftp.ensembl.org/pub/rapid-release/species//Platichthys_stellatus/GCA_016801935.1/ensembl/geneset/2024_01/Platichthys_stellatus-GCA_016801935.1-2024_01-genes.gff3.gz
GCA_916050315.1	https://ftp.ensembl.org/pub/rapid-release/species//Platycheirus_albimanus/GCA_916050315.1/ensembl/geneset/2021_12/Platycheirus_albimanus-GCA_916050315.1-2021_12-genes.gff3.gz
GCA_916050605.1	https://ftp.ensembl.org/pub/rapid-release/species//Platycheirus_albimanus/GCA_916050605.1/ensembl/geneset/2021_12/Platycheirus_albimanus-GCA_916050605.1-2021_12-genes.gff3.gz
GCA_916050605.2	https://ftp.ensembl.org/pub/rapid-release/species//Platycheirus_albimanus/GCA_916050605.2/ensembl/geneset/2022_03/Platycheirus_albimanus-GCA_916050605.2-2022_03-genes.gff3.gz
GCA_933228895.1	https://ftp.ensembl.org/pub/rapid-release/species//Platycnemis_pennipes/GCA_933228895.1/ensembl/geneset/2024_06/Platycnemis_pennipes-GCA_933228895.1-2024_06-genes.gff3.gz
GCA_949748235.1	https://ftp.ensembl.org/pub/rapid-release/species//Platypus_cylindrus/GCA_949748235.1/braker/geneset/2023_07/Platypus_cylindrus-GCA_949748235.1-2023_07-genes.gff3.gz
GCA_905404155.1	https://ftp.ensembl.org/pub/rapid-release/species//Plebejus_argus/GCA_905404155.1/ensembl/geneset/2021_11/Plebejus_argus-GCA_905404155.1-2021_11-genes.gff3.gz
GCA_905404155.2	https://ftp.ensembl.org/pub/rapid-release/species//Plebejus_argus/GCA_905404155.2/ensembl/geneset/2022_03/Plebejus_argus-GCA_905404155.2-2022_03-genes.gff3.gz
GCA_905404155.3	https://ftp.ensembl.org/pub/rapid-release/species//Plebejus_argus/GCA_905404155.3/ensembl/geneset/2023_07/Plebejus_argus-GCA_905404155.3-2023_07-genes.gff3.gz
GCA_905404165.1	https://ftp.ensembl.org/pub/rapid-release/species//Plebejus_argus/GCA_905404165.1/ensembl/geneset/2021_11/Plebejus_argus-GCA_905404165.1-2021_11-genes.gff3.gz
GCA_011397275.1	https://ftp.ensembl.org/pub/rapid-release/species//Plectropomus_leopardus/GCA_011397275.1/ensembl/geneset/2022_10/Plectropomus_leopardus-GCA_011397275.1-2022_10-genes.gff3.gz
GCA_026936395.1	https://ftp.ensembl.org/pub/rapid-release/species//Plectropomus_leopardus/GCA_026936395.1/ensembl/geneset/2024_04/Plectropomus_leopardus-GCA_026936395.1-2024_04-genes.gff3.gz
GCA_963576535.1	https://ftp.ensembl.org/pub/rapid-release/species//Plemyria_rubiginata/GCA_963576535.1/ensembl/geneset/2024_04/Plemyria_rubiginata-GCA_963576535.1-2024_04-genes.gff3.gz
GCA_947347685.1	https://ftp.ensembl.org/pub/rapid-release/species//Pleuronectes_platessa/GCA_947347685.1/ensembl/geneset/2023_07/Pleuronectes_platessa-GCA_947347685.1-2023_07-genes.gff3.gz
GCF_027563975.1	https://ftp.ensembl.org/pub/rapid-release/species//Plodia_interpunctella/GCF_027563975.1/refseq/geneset/2024_01/Plodia_interpunctella-GCF_027563975.1-2024_01-genes.gff3.gz
GCA_024760905.1	https://ftp.ensembl.org/pub/rapid-release/species//Plotosus_lineatus/GCA_024760905.1/ensembl/geneset/2024_02/Plotosus_lineatus-GCA_024760905.1-2024_02-genes.gff3.gz
GCA_964036295.1	https://ftp.ensembl.org/pub/rapid-release/species//Plumapathes_pennacea/GCA_964036295.1/ensembl/geneset/2024_06/Plumapathes_pennacea-GCA_964036295.1-2024_06-genes.gff3.gz
GCA_950370415.1	https://ftp.ensembl.org/pub/rapid-release/species//Plusia_festucae/GCA_950370415.1/braker/geneset/2023_07/Plusia_festucae-GCA_950370415.1-2023_07-genes.gff3.gz
GCA_950381575.1	https://ftp.ensembl.org/pub/rapid-release/species//Plusia_festucae/GCA_950381575.1/braker/geneset/2023_07/Plusia_festucae-GCA_950381575.1-2023_07-genes.gff3.gz
GCA_932276165.1	https://ftp.ensembl.org/pub/rapid-release/species//Plutella_xylostella/GCA_932276165.1/ensembl/geneset/2022_06/Plutella_xylostella-GCA_932276165.1-2022_06-genes.gff3.gz
GCA_932276175.1	https://ftp.ensembl.org/pub/rapid-release/species//Plutella_xylostella/GCA_932276175.1/ensembl/geneset/2022_06/Plutella_xylostella-GCA_932276175.1-2022_06-genes.gff3.gz
GCA_003704095.1	https://ftp.ensembl.org/pub/rapid-release/species//Pocillopora_damicornis/GCA_003704095.1/refseq/geneset/2021_11/Pocillopora_damicornis-GCA_003704095.1-2021_11-genes.gff3.gz
GCA_942486045.1	https://ftp.ensembl.org/pub/rapid-release/species//Pocillopora_meandrina/GCA_942486045.1/braker/geneset/2023_10/Pocillopora_meandrina-GCA_942486045.1-2023_10-genes.gff3.gz
GCA_014529365.1	https://ftp.ensembl.org/pub/rapid-release/species//Pocillopora_verrucosa/GCA_014529365.1/ensembl/geneset/2023_10/Pocillopora_verrucosa-GCA_014529365.1-2023_10-genes.gff3.gz
GCA_030620025.1	https://ftp.ensembl.org/pub/rapid-release/species//Pocillopora_verrucosa/GCA_030620025.1/ensembl/geneset/2023_10/Pocillopora_verrucosa-GCA_030620025.1-2023_10-genes.gff3.gz
GCA_963082735.1	https://ftp.ensembl.org/pub/rapid-release/species//Pocota_personata/GCA_963082735.1/braker/geneset/2023_10/Pocota_personata-GCA_963082735.1-2023_10-genes.gff3.gz
GCA_932273715.1	https://ftp.ensembl.org/pub/rapid-release/species//Podabrus_alpinus/GCA_932273715.1/braker/geneset/2022_08/Podabrus_alpinus-GCA_932273715.1-2022_08-genes.gff3.gz
GCA_932274525.1	https://ftp.ensembl.org/pub/rapid-release/species//Podabrus_alpinus/GCA_932274525.1/braker/geneset/2022_08/Podabrus_alpinus-GCA_932274525.1-2022_08-genes.gff3.gz
GCA_028020825.1	https://ftp.ensembl.org/pub/rapid-release/species//Podargus_strigoides/GCA_028020825.1/ensembl/geneset/2024_05/Podargus_strigoides-GCA_028020825.1-2024_05-genes.gff3.gz
GCA_011421415.1	https://ftp.ensembl.org/pub/rapid-release/species//Poecile_atricapillus/GCA_011421415.1/ensembl/geneset/2020_04/Poecile_atricapillus-GCA_011421415.1-2020_04-genes.gff3.gz
GCA_013036085.2	https://ftp.ensembl.org/pub/rapid-release/species//Poecilia_formosa/GCA_013036085.2/ensembl/geneset/2022_10/Poecilia_formosa-GCA_013036085.2-2022_10-genes.gff3.gz
GCA_013036135.2	https://ftp.ensembl.org/pub/rapid-release/species//Poecilia_formosa/GCA_013036135.2/ensembl/geneset/2024_03/Poecilia_formosa-GCA_013036135.2-2024_03-genes.gff3.gz
GCA_033032245.1	https://ftp.ensembl.org/pub/rapid-release/species//Poecilia_picta/GCA_033032245.1/ensembl/geneset/2024_05/Poecilia_picta-GCA_033032245.1-2024_05-genes.gff3.gz
GCA_947095535.1	https://ftp.ensembl.org/pub/rapid-release/species//Poecilobothrus_nobilitatus/GCA_947095535.1/ensembl/geneset/2024_05/Poecilobothrus_nobilitatus-GCA_947095535.1-2024_05-genes.gff3.gz
GCA_000187915.1	https://ftp.ensembl.org/pub/rapid-release/species//Pogonomyrmex_barbatus/GCA_000187915.1/refseq/geneset/2022_07/Pogonomyrmex_barbatus-GCA_000187915.1-2022_07-genes.gff3.gz
GCA_001313835.1	https://ftp.ensembl.org/pub/rapid-release/species//Polistes_canadensis/GCA_001313835.1/refseq/geneset/2022_11/Polistes_canadensis-GCA_001313835.1-2022_11-genes.gff3.gz
GCA_001465965.1	https://ftp.ensembl.org/pub/rapid-release/species//Polistes_dominula/GCA_001465965.1/refseq/geneset/2022_11/Polistes_dominula-GCA_001465965.1-2022_11-genes.gff3.gz
GCA_010416935.1	https://ftp.ensembl.org/pub/rapid-release/species//Polistes_fuscatus/GCA_010416935.1/refseq/geneset/2022_11/Polistes_fuscatus-GCA_010416935.1-2022_11-genes.gff3.gz
GCA_943735925.1	https://ftp.ensembl.org/pub/rapid-release/species//Pollenia_amentaria/GCA_943735925.1/ensembl/geneset/2022_08/Pollenia_amentaria-GCA_943735925.1-2022_08-genes.gff3.gz
GCA_943735935.1	https://ftp.ensembl.org/pub/rapid-release/species//Pollenia_amentaria/GCA_943735935.1/ensembl/geneset/2022_07/Pollenia_amentaria-GCA_943735935.1-2022_07-genes.gff3.gz
GCA_930367215.1	https://ftp.ensembl.org/pub/rapid-release/species//Pollenia_angustigena/GCA_930367215.1/ensembl/geneset/2022_03/Pollenia_angustigena-GCA_930367215.1-2022_03-genes.gff3.gz
GCA_930374645.1	https://ftp.ensembl.org/pub/rapid-release/species//Pollenia_angustigena/GCA_930374645.1/ensembl/geneset/2022_03/Pollenia_angustigena-GCA_930374645.1-2022_03-genes.gff3.gz
GCA_949318255.1	https://ftp.ensembl.org/pub/rapid-release/species//Pollenia_labialis/GCA_949318255.1/braker/geneset/2023_07/Pollenia_labialis-GCA_949318255.1-2023_07-genes.gff3.gz
GCA_011947565.2	https://ftp.ensembl.org/pub/rapid-release/species//Pollicipes_pollicipes/GCA_011947565.2/refseq/geneset/2022_04/Pollicipes_pollicipes-GCA_011947565.2-2022_04-genes.gff3.gz
GCA_016801845.1	https://ftp.ensembl.org/pub/rapid-release/species//Polydactylus_sextarius/GCA_016801845.1/ensembl/geneset/2024_03/Polydactylus_sextarius-GCA_016801845.1-2024_03-genes.gff3.gz
GCA_935413205.1	https://ftp.ensembl.org/pub/rapid-release/species//Polydrusus_cervinus/GCA_935413205.1/braker/geneset/2022_09/Polydrusus_cervinus-GCA_935413205.1-2022_09-genes.gff3.gz
GCA_935413225.1	https://ftp.ensembl.org/pub/rapid-release/species//Polydrusus_cervinus/GCA_935413225.1/braker/geneset/2022_09/Polydrusus_cervinus-GCA_935413225.1-2022_09-genes.gff3.gz
GCA_963576705.1	https://ftp.ensembl.org/pub/rapid-release/species//Polydrusus_tereticollis/GCA_963576705.1/ensembl/geneset/2024_03/Polydrusus_tereticollis-GCA_963576705.1-2024_03-genes.gff3.gz
GCA_963920685.1	https://ftp.ensembl.org/pub/rapid-release/species//Polydrusus_tereticollis/GCA_963920685.1/ensembl/geneset/2024_03/Polydrusus_tereticollis-GCA_963920685.1-2024_03-genes.gff3.gz
GCA_934048045.1	https://ftp.ensembl.org/pub/rapid-release/species//Polygonum_aviculare/GCA_934048045.1/ensembl/geneset/2023_09/Polygonum_aviculare-GCA_934048045.1-2023_09-genes.gff3.gz
GCA_949987655.1	https://ftp.ensembl.org/pub/rapid-release/species//Polymixis_flavicincta/GCA_949987655.1/ensembl/geneset/2023_07/Polymixis_flavicincta-GCA_949987655.1-2023_07-genes.gff3.gz
GCA_949091785.1	https://ftp.ensembl.org/pub/rapid-release/species//Polymixis_lichenea/GCA_949091785.1/braker/geneset/2023_07/Polymixis_lichenea-GCA_949091785.1-2023_07-genes.gff3.gz
GCA_017654505.1	https://ftp.ensembl.org/pub/rapid-release/species//Polyodon_spathula/GCA_017654505.1/ensembl/geneset/2023_11/Polyodon_spathula-GCA_017654505.1-2023_11-genes.gff3.gz
GCA_937595015.1	https://ftp.ensembl.org/pub/rapid-release/species//Polyommatus_icarus/GCA_937595015.1/ensembl/geneset/2022_06/Polyommatus_icarus-GCA_937595015.1-2022_06-genes.gff3.gz
GCA_937629555.1	https://ftp.ensembl.org/pub/rapid-release/species//Polyommatus_icarus/GCA_937629555.1/ensembl/geneset/2022_06/Polyommatus_icarus-GCA_937629555.1-2022_06-genes.gff3.gz
GCA_963422495.1	https://ftp.ensembl.org/pub/rapid-release/species//Polyommatus_iphigenia/GCA_963422495.1/braker/geneset/2023_10/Polyommatus_iphigenia-GCA_963422495.1-2023_10-genes.gff3.gz
GCA_951394255.1	https://ftp.ensembl.org/pub/rapid-release/species//Polyploca_ridens/GCA_951394255.1/ensembl/geneset/2024_04/Polyploca_ridens-GCA_951394255.1-2024_04-genes.gff3.gz
GCA_016835505.1	https://ftp.ensembl.org/pub/rapid-release/species//Polypterus_senegalus/GCA_016835505.1/ensembl/geneset/2024_03/Polypterus_senegalus-GCA_016835505.1-2024_03-genes.gff3.gz
GCA_003073045.1	https://ftp.ensembl.org/pub/rapid-release/species//Pomacea_canaliculata/GCA_003073045.1/refseq/geneset/2021_11/Pomacea_canaliculata-GCA_003073045.1-2021_11-genes.gff3.gz
GCA_012934845.2	https://ftp.ensembl.org/pub/rapid-release/species//Pomphorhynchus_laevis/GCA_012934845.2/genbank/geneset/2022_07/Pomphorhynchus_laevis-GCA_012934845.2-2022_07-genes.gff3.gz
GCA_002880775.3	https://ftp.ensembl.org/pub/rapid-release/species//Pongo_abelii/GCA_002880775.3/ensembl/geneset/2021_01/Pongo_abelii-GCA_002880775.3-2021_01-genes.gff3.gz
GCA_951802175.1	https://ftp.ensembl.org/pub/rapid-release/species//Populus_nigra/GCA_951802175.1/ensembl/geneset/2024_02/Populus_nigra-GCA_951802175.1-2024_02-genes.gff3.gz
GCA_022179025.1	https://ftp.ensembl.org/pub/rapid-release/species//Porites_australiensis/GCA_022179025.1/ensembl/geneset/2023_10/Porites_australiensis-GCA_022179025.1-2023_10-genes.gff3.gz
GCA_942486025.1	https://ftp.ensembl.org/pub/rapid-release/species//Porites_evermanni/GCA_942486025.1/braker/geneset/2023_10/Porites_evermanni-GCA_942486025.1-2023_10-genes.gff3.gz
GCA_942486035.1	https://ftp.ensembl.org/pub/rapid-release/species//Porites_lobata/GCA_942486035.1/ensembl/geneset/2023_10/Porites_lobata-GCA_942486035.1-2023_10-genes.gff3.gz
GCA_958299795.1	https://ftp.ensembl.org/pub/rapid-release/species//Porites_lutea/GCA_958299795.1/ensembl/geneset/2023_11/Porites_lutea-GCA_958299795.1-2023_11-genes.gff3.gz
GCA_958299805.1	https://ftp.ensembl.org/pub/rapid-release/species//Porites_lutea/GCA_958299805.1/ensembl/geneset/2023_10/Porites_lutea-GCA_958299805.1-2023_10-genes.gff3.gz
GCA_949715645.1	https://ftp.ensembl.org/pub/rapid-release/species//Portevinia_maculata/GCA_949715645.1/braker/geneset/2023_07/Portevinia_maculata-GCA_949715645.1-2023_07-genes.gff3.gz
GCA_017591435.1	https://ftp.ensembl.org/pub/rapid-release/species//Portunus_trituberculatus/GCA_017591435.1/refseq/geneset/2022_04/Portunus_trituberculatus-GCA_017591435.1-2022_04-genes.gff3.gz
GCA_963682095.1	https://ftp.ensembl.org/pub/rapid-release/species//Potentilla_sterilis/GCA_963682095.1/ensembl/geneset/2024_01/Potentilla_sterilis-GCA_963682095.1-2024_01-genes.gff3.gz
GCA_000485595.2	https://ftp.ensembl.org/pub/rapid-release/species//Priapulus_caudatus/GCA_000485595.2/refseq/geneset/2021_11/Priapulus_caudatus-GCA_000485595.2-2021_11-genes.gff3.gz
GCA_963682055.1	https://ftp.ensembl.org/pub/rapid-release/species//Primula_veris/GCA_963682055.1/ensembl/geneset/2024_02/Primula_veris-GCA_963682055.1-2024_02-genes.gff3.gz
GCA_963920805.1	https://ftp.ensembl.org/pub/rapid-release/species//Primula_vulgaris/GCA_963920805.1/ensembl/geneset/2024_01/Primula_vulgaris-GCA_963920805.1-2024_01-genes.gff3.gz
GCA_963942575.1	https://ftp.ensembl.org/pub/rapid-release/species//Priocnemis_perturbator/GCA_963942575.1/braker/geneset/2024_05/Priocnemis_perturbator-GCA_963942575.1-2024_05-genes.gff3.gz
GCA_016509475.1	https://ftp.ensembl.org/pub/rapid-release/species//Prionailurus_bengalensis/GCA_016509475.1/ensembl/geneset/2021_09/Prionailurus_bengalensis-GCA_016509475.1-2021_09-genes.gff3.gz
GCA_009764475.2	https://ftp.ensembl.org/pub/rapid-release/species//Pristis_pectinata/GCA_009764475.2/ensembl/geneset/2023_10/Pristis_pectinata-GCA_009764475.2-2023_10-genes.gff3.gz
GCA_020424385.2	https://ftp.ensembl.org/pub/rapid-release/species//Procambarus_clarkii/GCA_020424385.2/refseq/geneset/2022_03/Procambarus_clarkii-GCA_020424385.2-2022_03-genes.gff3.gz
GCA_932273785.1	https://ftp.ensembl.org/pub/rapid-release/species//Protocalliphora_azurea/GCA_932273785.1/ensembl/geneset/2022_03/Protocalliphora_azurea-GCA_932273785.1-2022_03-genes.gff3.gz
GCA_932274085.1	https://ftp.ensembl.org/pub/rapid-release/species//Protocalliphora_azurea/GCA_932274085.1/ensembl/geneset/2022_07/Protocalliphora_azurea-GCA_932274085.1-2022_07-genes.gff3.gz
GCA_936440985.1	https://ftp.ensembl.org/pub/rapid-release/species//Protodeltote_pygarga/GCA_936440985.1/braker/geneset/2022_09/Protodeltote_pygarga-GCA_936440985.1-2022_09-genes.gff3.gz
GCA_936440985.2	https://ftp.ensembl.org/pub/rapid-release/species//Protodeltote_pygarga/GCA_936440985.2/braker/geneset/2023_06/Protodeltote_pygarga-GCA_936440985.2-2023_06-genes.gff3.gz
GCA_936450705.1	https://ftp.ensembl.org/pub/rapid-release/species//Protodeltote_pygarga/GCA_936450705.1/braker/geneset/2022_06/Protodeltote_pygarga-GCA_936450705.1-2022_06-genes.gff3.gz
GCA_936450705.2	https://ftp.ensembl.org/pub/rapid-release/species//Protodeltote_pygarga/GCA_936450705.2/braker/geneset/2023_07/Protodeltote_pygarga-GCA_936450705.2-2023_07-genes.gff3.gz
GCA_951394005.1	https://ftp.ensembl.org/pub/rapid-release/species//Protophormia_terraenovae/GCA_951394005.1/ensembl/geneset/2023_07/Protophormia_terraenovae-GCA_951394005.1-2023_07-genes.gff3.gz
GCA_951394085.1	https://ftp.ensembl.org/pub/rapid-release/species//Protophormia_terraenovae/GCA_951394085.1/ensembl/geneset/2023_07/Protophormia_terraenovae-GCA_951394085.1-2023_07-genes.gff3.gz
GCA_949752745.1	https://ftp.ensembl.org/pub/rapid-release/species//Protula_sp/GCA_949752745.1/ensembl/geneset/2024_01/Protula_sp-GCA_949752745.1-2024_01-genes.gff3.gz
GCA_002215935.2	https://ftp.ensembl.org/pub/rapid-release/species//Psammomys_obesus/GCA_002215935.2/ensembl/geneset/2020_11/Psammomys_obesus-GCA_002215935.2-2020_11-genes.gff3.gz
GCA_907164565.1	https://ftp.ensembl.org/pub/rapid-release/species//Psammomys_obesus/GCA_907164565.1/ensembl/geneset/2023_10/Psammomys_obesus-GCA_907164565.1-2023_10-genes.gff3.gz
